,s,TimeStep,Dry_Bulb_Temperature,cool_load,dt,heat_load,tg,period_weight
792,34,1,16.01,0.0,1,0.1192149103794872,10.702178041518344,4
793,34,2,15.17,0.0,1,0.4750125513495594,10.718950940432729,4
794,34,3,13.0,0.0,1,1.1407204369933917,10.736025857294688,4
795,34,4,11.960000000000003,0.0,1,1.5759653749364633,10.753284851860313,4
796,34,5,11.33,0.0,1,1.9088677285087265,10.771183340089992,4
797,34,6,11.08,0.0,1,2.1348628394048346,10.789462495369488,4
798,34,7,10.400000000000002,0.0,1,2.437360299507896,10.808920221800966,4
799,34,8,10.05,0.0,1,2.654490431770282,10.829347892332123,4
800,34,9,9.76,0.0,1,2.8393475204389955,10.849047338935502,4
801,34,10,9.62,0.0,1,2.9688399454647807,10.86863970273192,4
802,34,11,10.33,0.0,1,2.87442328497747,10.888873074422246,4
803,34,12,11.33,0.0,1,2.655884115246245,10.909078310961853,4
804,34,13,11.42,0.0,1,2.614914130217372,10.928966600208598,4
805,34,14,12.460000000000003,0.0,1,2.354574140692213,10.949203648707432,4
806,34,15,11.960000000000003,0.0,1,2.4393025858240884,10.969983614615337,4
807,34,16,11.24,0.0,1,2.613634734090194,10.990022779057004,4
808,34,17,10.95,0.0,1,2.7109491852626757,11.008861734995826,4
809,34,18,10.42,0.0,1,2.8701597799716705,11.027287823322498,4
810,34,19,9.86,0.0,1,3.0486415139059364,11.045557035300016,4
811,34,20,9.349999999999998,0.0,1,3.224746392339365,11.063018014936771,4
812,34,21,8.899999999999999,0.0,1,3.391476693371493,11.079117253601195,4
813,34,22,8.77,0.0,1,3.484436858403254,11.093774552198804,4
814,34,23,8.28,0.0,1,3.654353598141581,11.10789374328075,4
815,34,24,8.1,0.0,1,3.755355577030605,11.122031695602551,4
816,35,1,8.6,0.0,1,3.686618604333103,11.086384093758072,12
817,35,2,8.6,0.0,1,3.7136372604513803,11.077137647237112,12
818,35,3,8.55,0.0,1,3.7471378999858094,11.067507716552448,12
819,35,4,8.3,0.0,1,3.8252585121953686,11.057929892437633,12
820,35,5,8.18,0.0,1,3.8765888452895703,11.048995997716792,12
821,35,6,8.46,0.0,1,3.8323612472320927,11.040263396943287,12
822,35,7,8.45,0.0,1,3.843754487311381,11.030899555699966,12
823,35,8,8.92,0.0,1,3.737220343728028,11.021831293842828,12
824,35,9,9.89,0.0,1,3.4756357369284334,11.012890458553024,12
825,35,10,10.909999999999998,0.0,1,3.1578366385447203,11.004433987812032,12
826,35,11,12.150000000000002,0.0,1,2.765634216245415,10.997238238735152,12
827,35,12,12.909999999999998,0.0,1,2.470261185408259,10.99119820450868,12
828,35,13,13.82,0.0,1,2.150992962064377,10.985986114763524,12
829,35,14,14.0,0.0,1,2.0084271429066085,10.981785679064712,12
830,35,15,14.52,0.0,1,1.8024251352113747,10.977633359350287,12
831,35,16,14.0,0.0,1,1.8536468749505386,10.972946881776066,12
832,35,17,13.45,0.0,1,1.946211289352953,10.968206066988497,12
833,35,18,12.909999999999998,0.0,1,2.0649781889844183,10.963725093974304,12
834,35,19,11.42,0.0,1,2.4289169567085747,10.959361809339796,12
835,35,20,10.05,0.0,1,2.809982698263964,10.955178276280474,12
836,35,21,8.79,0.0,1,3.196238457761454,10.950563726545544,12
837,35,22,8.0,0.0,1,3.4928148376609425,10.945478767258798,12
838,35,23,7.43,0.0,1,3.7400596619278392,10.94058604046669,12
839,35,24,6.79,0.0,1,3.9992849390165675,10.935627159803111,12
840,36,1,7.480000000000001,0.0,1,3.7255745063805854,10.910674182099568,11
841,36,2,7.1,0.0,1,3.9221977861756745,10.919930759591928,11
842,36,3,6.84,0.0,1,4.081029134702829,10.929425522572844,11
843,36,4,6.84,0.0,1,4.167051299257169,10.938532419410087,11
844,36,5,6.609999999999999,0.0,1,4.290480884502432,10.946066014933121,11
845,36,6,6.87,0.0,1,4.291313027338705,10.953505463587494,11
846,36,7,6.78,0.0,1,4.354349022725481,10.96126636070084,11
847,36,8,8.54,0.0,1,3.9601064966275707,10.96910679563721,11
848,36,9,11.33,0.0,1,3.183741609321615,10.975636572312968,11
849,36,10,12.969999999999999,0.0,1,2.616571661969238,10.981190655913739,11
850,36,11,14.219999999999999,0.0,1,2.1498920622725675,10.986934236848105,11
851,36,12,15.33,0.0,1,1.718794205003813,10.992970016171377,11
852,36,13,16.5,0.0,1,1.2799377706425417,10.99935408751265,11
853,36,14,17.67,0.0,1,0.8417570948391905,11.006342302105155,11
854,36,15,18.41,0.0,1,0.5216869380655031,11.013225554079751,11
855,36,16,18.62,0.0,1,0.3560873736097725,11.01968401867751,11
856,36,17,18.12,0.0,1,0.3765446142812107,11.025847943438324,11
857,36,18,16.73,0.0,1,0.6436057485136925,11.031682782959242,11
858,36,19,14.23,0.0,1,1.2305367166474996,11.037451436048483,11
859,36,20,12.07,0.0,1,1.8171812501566509,11.042965040194362,11
860,36,21,10.599999999999998,0.0,1,2.292595752837681,11.048052797372739,11
861,36,22,9.599999999999998,0.0,1,2.677020078889972,11.05250022238935,11
862,36,23,8.82,0.0,1,3.011062072893968,11.055876879289956,11
863,36,24,8.37,0.0,1,3.2615091516751,11.058086458439805,11
864,37,1,8.07,0.0,1,3.461840876013782,11.059445210409091,5
865,37,2,7.85,0.0,1,3.626880058662724,11.06001630401586,5
866,37,3,7.59,0.0,1,3.7858092560981547,11.060044413178932,5
867,37,4,7.420000000000001,0.0,1,3.9121713982019535,11.060302887514736,5
868,37,5,7.390000000000001,0.0,1,3.9935670680488995,11.060954248056072,5
869,37,6,7.31,0.0,1,4.072997397424276,11.06260843585138,5
870,37,7,7.22,0.0,1,4.144991115390325,11.065142898116015,5
871,37,8,8.58,0.0,1,3.8537753024373003,11.068097768917948,5
872,37,9,11.51,0.0,1,3.067862391303433,11.071373855456388,5
873,37,10,15.289999999999997,0.0,1,1.976413300040377,11.074861657220424,5
874,37,11,18.88,0.0,1,0.8533704854216257,11.078532402465571,5
875,37,12,22.130000000000003,0.0,1,0.0,11.082246668464345,5
876,37,13,24.39,0.0,1,0.0,11.0865590287826,5
877,37,14,25.9,-0.032546001435195746,1,0.0,11.09151671810154,5
878,37,15,26.749999999999996,-0.6916006397053657,1,0.0,11.0968499266178,5
879,37,16,26.98,-1.115372885118033,1,0.0,11.101848982855678,5
880,37,17,26.369999999999997,-1.2728567748188415,1,0.0,11.106447832109549,5
881,37,18,23.98,-0.929098316453327,1,0.0,11.11105848475443,5
882,37,19,20.74,-0.2643353375813165,1,0.0,11.11538572960455,5
883,37,20,18.22,0.0,1,0.0,11.11938738361378,5
884,37,21,16.61,0.0,1,0.0,11.121558448791061,5
885,37,22,15.48,0.0,1,0.0,11.122444356831162,5
886,37,23,14.76,0.0,1,0.0,11.122848224455558,5
887,37,24,14.56,0.0,1,0.23353544378753058,11.1237651130235,5
888,38,1,14.44,0.0,1,0.1019380780871857,11.522562454543532,1
889,38,2,14.530000000000001,0.0,1,0.3633347560490185,11.526379098415743,1
890,38,3,15.150000000000002,0.0,1,0.4403392840226131,11.531184748022474,1
891,38,4,15.99,0.0,1,0.4016187479231801,11.53779255779243,1
892,38,5,16.5,0.0,1,0.3832319965017365,11.546028688580918,1
893,38,6,17.12,0.0,1,0.3026720026031699,11.55576801529243,1
894,38,7,17.5,0.0,1,0.23003377887215862,11.567461251445335,1
895,38,8,19.89,0.0,1,0.0,11.58030326498259,1
896,38,9,23.04,0.0,1,0.0,11.59392548116604,1
897,38,10,25.26,-0.40000136324622465,1,0.0,11.60900600229233,1
898,38,11,27.27,-1.2984181554402858,1,0.0,11.624442391780546,1
899,38,12,28.9,-2.0716725004494463,1,0.0,11.63989032789178,1
900,38,13,30.15,-2.707664612938548,1,0.0,11.655569983086792,1
901,38,14,30.920000000000005,-3.1757101170460635,1,0.0,11.67239833527593,1
902,38,15,31.05,-3.431431256466175,1,0.0,11.689352175101371,1
903,38,16,30.71,-3.5114073720199865,1,0.0,11.706821823750037,1
904,38,17,30.33,-3.5390083135646764,1,0.0,11.725322627495473,1
905,38,18,30.03,-3.5496263504468435,1,0.0,11.745125096275077,1
906,38,19,27.71,-3.054914634250315,1,0.0,11.766491173859183,1
907,38,20,24.9,-2.359551379421882,1,0.0,11.788643839879963,1
908,38,21,23.21,-1.8480088170223912,1,0.0,11.811412151098196,1
909,38,22,21.869999999999997,-1.389047926101845,1,0.0,11.83418386653915,1
910,38,23,20.81,-0.9829523440162832,1,0.0,11.856842425920672,1
911,38,24,19.039999999999996,-0.4066049777048858,1,0.0,11.879203757683223,1
912,39,1,8.76,0.0,1,3.144821478542007,12.318058866467592,4
913,39,2,8.55,0.0,1,3.3165738150573563,12.3077859473376,4
914,39,3,7.99,0.0,1,3.55352280488976,12.298463682128682,4
915,39,4,7.56,0.0,1,3.756348314344186,12.290068875063712,4
916,39,5,7.13,0.0,1,3.9524703986453584,12.282032501132091,4
917,39,6,6.71,0.0,1,4.140850479221459,12.276052380295363,4
918,39,7,7.12,0.0,1,4.114618342768781,12.27178874195424,4
919,39,8,10.849999999999998,0.0,1,3.190236269233159,12.268169225537829,4
920,39,9,15.45,0.0,1,1.9724689559724466,12.265042898720685,4
921,39,10,19.079999999999995,0.0,1,0.8846722072501695,12.262716811866934,4
922,39,11,21.77,0.0,1,0.0,12.261369849608716,4
923,39,12,24.16,0.0,1,0.0,12.26026690834,4
924,39,13,25.61,0.0,1,0.0,12.259637882916294,4
925,39,14,26.47,-0.5298062815193735,1,0.0,12.258756733721777,4
926,39,15,26.99,-1.055205025509728,1,0.0,12.2570620962243,4
927,39,16,27.09,-1.3942952173116356,1,0.0,12.254478012653236,4
928,39,17,26.699999999999996,-1.5573829108906545,1,0.0,12.251993792324972,4
929,39,18,25.26,-1.408357763244524,1,0.0,12.249907197375885,4
930,39,19,23.24,-1.0378328584678471,1,0.0,12.24725766098797,4
931,39,20,19.57,-0.1905929563020158,1,0.0,12.243997661374127,4
932,39,21,17.25,0.0,1,0.0,12.240331143710357,4
933,39,22,16.18,0.0,1,0.0,12.237088562324724,4
934,39,23,15.58,0.0,1,0.0,12.235210710617551,4
935,39,24,14.849999999999998,0.0,1,0.0,12.234595023917077,4
936,40,1,21.01,-0.6608597685446752,1,0.0,11.781183543535375,1
937,40,2,20.64,-0.49556667047174696,1,0.0,11.787775080215344,1
938,40,3,20.53,-0.3957869337111446,1,0.0,11.795639276824224,1
939,40,4,20.36,-0.2930127525054264,1,0.0,11.80401481911355,1
940,40,5,20.1,-0.1760544455740268,1,0.0,11.81405532761968,1
941,40,6,20.22,-0.15201894709266842,1,0.0,11.826719186733543,1
942,40,7,20.34,-0.1491037209947613,1,0.0,11.841796915337696,1
943,40,8,22.5,-0.6876380045319382,1,0.0,11.857482265481318,1
944,40,9,24.920000000000005,-1.3634911611801437,1,0.0,11.874977603667531,1
945,40,10,26.09,-1.7767318760449482,1,0.0,11.894844223841329,1
946,40,11,26.21,-1.9417345487611508,1,0.0,11.917379107392422,1
947,40,12,26.560000000000002,-2.1405357230346747,1,0.0,11.941165910677823,1
948,40,13,26.15,-2.1310624899484827,1,0.0,11.967451257554323,1
949,40,14,26.09,-2.1666710530749573,1,0.0,11.994484179214895,1
950,40,15,23.47,-1.5843979492132971,1,0.0,12.022608131972808,1
951,40,16,19.699999999999996,-0.631844447333831,1,0.0,12.052140727746952,1
952,40,17,18.24,-0.12006429895563302,1,0.0,12.080357109001548,1
953,40,18,18.1,0.0,1,0.0,12.108934099253746,1
954,40,19,17.81,0.0,1,0.0,12.138457776384142,1
955,40,20,17.14,0.0,1,0.0,12.16731830320557,1
956,40,21,16.59,0.0,1,0.0,12.196093810544175,1
957,40,22,16.22,0.0,1,0.0,12.22585612497973,1
958,40,23,15.49,0.0,1,0.0,12.256816068152323,1
959,40,24,14.57,0.0,1,0.22775077999390492,12.287098819726369,1
960,41,1,13.719999999999999,0.0,1,0.6766756307408084,12.317534295968343,7
961,41,2,13.08,0.0,1,1.0530948470544963,12.348958220059924,7
962,41,3,12.55,0.0,1,1.3786990347282355,12.381584145979032,7
963,41,4,12.01,0.0,1,1.683410566622971,12.413969775734689,7
964,41,5,11.51,0.0,1,1.9603120393441371,12.444552800621405,7
965,41,6,10.909999999999998,0.0,1,2.2449575113022058,12.474497760220254,7
966,41,7,10.95,0.0,1,2.3554503029141483,12.504827020871502,7
967,41,8,11.98,0.0,1,2.121465884122975,12.535009462260906,7
968,41,9,13.24,0.0,1,1.7953593771744345,12.564756023179635,7
969,41,10,14.57,0.0,1,1.4229004555752145,12.593801038250415,7
970,41,11,15.51,0.0,1,1.1343609793201948,12.621902118243506,7
971,41,12,16.5,0.0,1,0.8177543129855461,12.649411321691097,7
972,41,13,17.57,0.0,1,0.4700709732018751,12.676429744587338,7
973,41,14,18.24,0.0,1,0.2257403129964029,12.702624045227108,7
974,41,15,18.53,0.0,1,0.0876167317291002,12.727402301428723,7
975,41,16,18.32,0.0,1,0.0872038833216625,12.750825919527664,7
976,41,17,17.68,0.0,1,0.207856036114041,12.773129457365862,7
977,41,18,16.53,0.0,1,0.47863075509217745,12.79430710802168,7
978,41,19,15.31,0.0,1,0.8068260662709364,12.814284465546764,7
979,41,20,13.99,0.0,1,1.1932184062571238,12.832649694787564,7
980,41,21,12.960000000000003,0.0,1,1.5384824220061522,12.848749528669371,7
981,41,22,12.099999999999998,0.0,1,1.8553132534192824,12.863369200270762,7
982,41,23,12.219999999999999,0.0,1,1.9442604172367164,12.877375337590834,7
983,41,24,11.88,0.0,1,2.115148854579436,12.890864756113864,7
984,42,1,9.74,0.0,1,2.979358645937388,14.290278011200034,9
985,42,2,9.32,0.0,1,3.157249532321623,14.279488419281163,9
986,42,3,9.329999999999998,0.0,1,3.230765438750985,14.268289647883876,9
987,42,4,8.95,0.0,1,3.38128303987309,14.256868297804472,9
988,42,5,8.899999999999999,0.0,1,3.4534197741014285,14.246175024647494,9
989,42,6,8.839999999999998,0.0,1,3.517514113124303,14.235568955490752,9
990,42,7,9.789999999999997,0.0,1,3.3248892849804417,14.224704443192875,9
991,42,8,11.840000000000002,0.0,1,2.770677472204364,14.213213819546455,9
992,42,9,13.8,0.0,1,2.168778482648113,14.201043261736617,9
993,42,10,14.95,0.0,1,1.7395457943851924,14.18899345213489,9
994,42,11,15.3,0.0,1,1.5176170048374829,14.177369633501511,9
995,42,12,15.409999999999998,0.0,1,1.3812042856032898,14.16616051221343,9
996,42,13,16.2,0.0,1,1.0979909612079204,14.155455950453034,9
997,42,14,16.65,0.0,1,0.901835499397902,14.144932972308544,9
998,42,15,16.87,0.0,1,0.7772600978046106,14.135977377329612,9
999,42,16,17.06,0.0,1,0.6808402499572922,14.127070969879858,9
1000,42,17,16.98,0.0,1,0.6543260925660882,14.118106739665034,9
1001,42,18,16.08,0.0,1,0.8348956618606589,14.109053822700464,9
1002,42,19,15.36,0.0,1,1.0110806920982067,14.099820519052878,9
1003,42,20,14.01,0.0,1,1.360466938475838,14.090234324821582,9
1004,42,21,12.960000000000003,0.0,1,1.67573122525819,14.079719351593845,9
1005,42,22,12.56,0.0,1,1.856393253835224,14.068252126910217,9
1006,42,23,12.2,0.0,1,2.022935733264808,14.055724312573622,9
1007,42,24,11.7,0.0,1,2.2176702616162665,14.042964297005652,9
1008,43,1,9.86,0.0,1,2.7350965913148837,13.832791480421774,4
1009,43,2,9.269999999999998,0.0,1,2.9923454581984,13.822859509559146,4
1010,43,3,8.83,0.0,1,3.2090466938143867,13.814219635560995,4
1011,43,4,8.62,0.0,1,3.362600290522794,13.806867715874722,4
1012,43,5,8.35,0.0,1,3.5162791456487894,13.800548969478736,4
1013,43,6,7.799999999999999,0.0,1,3.7265975624063556,13.794937829053804,4
1014,43,7,8.79,0.0,1,3.5598980146956056,13.78956686602038,4
1015,43,8,12.62,0.0,1,2.596376249039785,13.784129255550557,4
1016,43,9,16.17,0.0,1,1.5752692718278416,13.779380058456075,4
1017,43,10,18.96,0.0,1,0.6561289544230805,13.774881543561492,4
1018,43,11,20.99,0.0,1,0.0,13.76994708121229,4
1019,43,12,22.22,0.0,1,0.0,13.764905534852886,4
1020,43,13,23.05,0.0,1,0.0,13.76036678075948,4
1021,43,14,23.59,0.0,1,0.0,13.75635516331102,4
1022,43,15,23.93,-0.15590181211500362,1,0.0,13.752349782402511,4
1023,43,16,23.800000000000004,-0.38797658777074057,1,0.0,13.748128597628805,4
1024,43,17,23.39,-0.4941027481907137,1,0.0,13.74457781423087,4
1025,43,18,22.55,-0.4452958908796094,1,0.0,13.74120877342726,4
1026,43,19,19.749999999999996,0.0,1,0.0,13.737455380935558,4
1027,43,20,17.72,0.0,1,0.0,13.733250747331125,4
1028,43,21,16.44,0.0,1,0.0,13.72881392356593,4
1029,43,22,15.56,0.0,1,0.0,13.724553106421876,4
1030,43,23,14.63,0.0,1,0.0912850715201444,13.720833585666783,4
1031,43,24,13.280000000000001,0.0,1,0.6810179803519114,13.717417861986323,4
1032,44,1,12.7,0.0,1,2.0038432533405577,13.946593485934487,4
1033,44,2,12.52,0.0,1,2.0875894758581666,13.941192567200911,4
1034,44,3,12.26,0.0,1,2.1877058271021497,13.936191704331128,4
1035,44,4,12.11,0.0,1,2.262185077344877,13.931361287267292,4
1036,44,5,12.210000000000003,0.0,1,2.274378624991993,13.926322866176418,4
1037,44,6,11.98,0.0,1,2.354310803519177,13.921487540887792,4
1038,44,7,12.650000000000002,0.0,1,2.213401162371078,13.91667843525022,4
1039,44,8,14.02,0.0,1,1.8290235829535078,13.912265858634624,4
1040,44,9,15.090000000000002,0.0,1,1.4956433095558763,13.908698594889986,4
1041,44,10,16.92,0.0,1,0.9526341228205352,13.90573554631572,4
1042,44,11,17.23,0.0,1,0.7559351000627953,13.903478834640737,4
1043,44,12,19.319999999999997,0.0,1,0.1277533357254424,13.901594935630133,4
1044,44,13,20.819999999999997,0.0,1,0.0,13.89982655858358,4
1045,44,14,21.319999999999997,0.0,1,0.0,13.898401992975966,4
1046,44,15,20.180000000000003,0.0,1,0.0,13.897863328494266,4
1047,44,16,19.59,0.0,1,0.0,13.89817855946783,4
1048,44,17,18.819999999999997,0.0,1,0.0,13.898498935812217,4
1049,44,18,18.19,0.0,1,0.0,13.898442691468698,4
1050,44,19,17.46,0.0,1,0.0,13.897543657751346,4
1051,44,20,16.38,0.0,1,0.1889477875037244,13.895602613224018,4
1052,44,21,15.460000000000003,0.0,1,0.5209696540739079,13.89270786667528,4
1053,44,22,14.8,0.0,1,0.7973301593536429,13.889447957120412,4
1054,44,23,14.400000000000002,0.0,1,1.0087587969625953,13.886014176140243,4
1055,44,24,14.289999999999997,0.0,1,1.1407566193961778,13.88277086164628,4
1056,45,1,13.75,0.0,1,1.3569858934564851,13.879749323569294,5
1057,45,2,13.24,0.0,1,1.5653255116760538,13.877099778356284,5
1058,45,3,12.909999999999998,0.0,1,1.729476291350342,13.87511403720645,5
1059,45,4,12.74,0.0,1,1.848904429741142,13.87342811626919,5
1060,45,5,12.56,0.0,1,1.9602664697423464,13.872458357489194,5
1061,45,6,12.81,0.0,1,1.9613764266573526,13.871974155681455,5
1062,45,7,13.650000000000002,0.0,1,1.7967916690101164,13.872144938199488,5
1063,45,8,16.51,0.0,1,1.0913028498198714,13.87342959807574,5
1064,45,9,19.24,0.0,1,0.3042903311332888,13.875803644205757,5
1065,45,10,21.51,0.0,1,0.0,13.8793505294075,5
1066,45,11,23.819999999999997,0.0,1,0.0,13.884630150353622,5
1067,45,12,25.439999999999998,-0.21752668746058526,1,0.0,13.890859765506123,5
1068,45,13,26.52,-0.9037810598834914,1,0.0,13.89760663989365,5
1069,45,14,27.0,-1.368731811208123,1,0.0,13.904672901698618,5
1070,45,15,27.05,-1.6544121470709086,1,0.0,13.911441424035534,5
1071,45,16,26.79,-1.7970934959971188,1,0.0,13.917381100178964,5
1072,45,17,26.39,-1.8550377268876241,1,0.0,13.923478530788575,5
1073,45,18,25.95,-1.8604569041005163,1,0.0,13.929021211406463,5
1074,45,19,23.97,-1.4649838266544053,1,0.0,13.933688984936136,5
1075,45,20,21.83,-0.9536126553265312,1,0.0,13.93737682555598,5
1076,45,21,20.64,-0.6000463646979995,1,0.0,13.940548437188912,5
1077,45,22,19.85,-0.3184950106467732,1,0.0,13.943852522105225,5
1078,45,23,19.349999999999998,-0.09987300364420648,1,0.0,13.947439494950748,5
1079,45,24,18.86,0.0,1,0.0,13.9512069879298,5
1080,46,1,18.749999999999996,0.0,1,0.0,13.95538821789076,3
1081,46,2,19.07,0.0,1,0.0,13.960372762369284,3
1082,46,3,18.33,0.0,1,0.0,13.966900114176532,3
1083,46,4,15.590000000000002,0.0,1,0.0,13.974534009450856,3
1084,46,5,13.51,0.0,1,0.1473395082861894,13.982964409645836,3
1085,46,6,12.64,0.0,1,0.6994212362476154,13.992316638735575,3
1086,46,7,12.719999999999999,0.0,1,0.9800454739586244,14.002488264962516,3
1087,46,8,12.76,0.0,1,1.180854626111144,14.013500616698488,3
1088,46,9,13.51,0.0,1,1.1466766410439078,14.025986357189186,3
1089,46,10,13.849999999999998,0.0,1,1.1765520255297894,14.03966331461258,3
1090,46,11,14.32,0.0,1,1.1449337365330308,14.05385564765218,3
1091,46,12,14.95,0.0,1,1.0445545800659823,14.068380445653316,3
1092,46,13,15.14,0.0,1,1.0285402246187088,14.08401041591818,3
1093,46,14,15.659999999999998,0.0,1,0.917980707125191,14.100343066535604,3
1094,46,15,15.409999999999998,0.0,1,0.981484205168675,14.116993555192812,3
1095,46,16,15.280000000000001,0.0,1,1.0305560237020437,14.134129833560044,3
1096,46,17,14.86,0.0,1,1.1521012198300773,14.15167283733351,3
1097,46,18,13.969999999999999,0.0,1,1.398482788571041,14.169141922870622,3
1098,46,19,13.26,0.0,1,1.625520641249672,14.186452463508491,3
1099,46,20,12.62,0.0,1,1.8481992263814873,14.203335105660894,3
1100,46,21,11.98,0.0,1,2.0779514752763557,14.219151248796974,3
1101,46,22,11.44,0.0,1,2.2884011843480034,14.233668602883975,3
1102,46,23,11.280000000000001,0.0,1,2.4092163168801624,14.246771551859498,3
1103,46,24,10.52,0.0,1,2.6606416536239346,14.258268750569322,3
1104,47,1,15.45,0.0,1,0.1094533184660442,14.586440353573346,9
1105,47,2,15.280000000000001,0.0,1,0.3521774508741986,14.60368335832144,9
1106,47,3,15.13,0.0,1,0.5552724873107422,14.620641338437444,9
1107,47,4,14.95,0.0,1,0.7368816453934065,14.637682345054415,9
1108,47,5,14.719999999999999,0.0,1,0.9083430478954512,14.654742665088234,9
1109,47,6,14.57,0.0,1,1.044564450022536,14.671261493628528,9
1110,47,7,14.75,0.0,1,1.079170477414332,14.68714000525758,9
1111,47,8,15.45,0.0,1,0.9248752847216588,14.702862117740796,9
1112,47,9,16.64,0.0,1,0.6275119288240188,14.717902471413266,9
1113,47,10,17.96,0.0,1,0.2830140729849125,14.732604913129496,9
1114,47,11,19.299999999999997,0.0,1,0.0,14.747649889172333,9
1115,47,12,20.89,0.0,1,0.0,14.762332483951868,9
1116,47,13,21.97,0.0,1,0.0,14.777519780406308,9
1117,47,14,23.29,0.0,1,0.0,14.79158475156592,9
1118,47,15,24.46,-0.2611553449957478,1,0.0,14.805991355742382,9
1119,47,16,24.39,-0.5253148592492128,1,0.0,14.820694692220016,9
1120,47,17,23.59,-0.5577401283735027,1,0.0,14.833703549938113,9
1121,47,18,21.369999999999997,-0.18046678066686586,1,0.0,14.84682340262065,9
1122,47,19,19.95,0.0,1,0.0,14.859691363328729,9
1123,47,20,18.58,0.0,1,0.0,14.870747676105804,9
1124,47,21,17.25,0.0,1,0.0,14.880705202354077,9
1125,47,22,16.42,0.0,1,0.0,14.890161781353514,9
1126,47,23,15.95,0.0,1,0.0,14.89934160032082,9
1127,47,24,15.73,0.0,1,0.0,14.906452144649403,9
1128,48,1,11.900000000000002,0.0,1,1.7326361289201662,15.634221100333008,6
1129,48,2,11.58,0.0,1,1.965720573702408,15.621425569761366,6
1130,48,3,11.48,0.0,1,2.125418382004138,15.60959473626563,6
1131,48,4,11.2,0.0,1,2.303864912348797,15.597795515632482,6
1132,48,5,10.98,0.0,1,2.454537313028996,15.586192267980923,6
1133,48,6,10.659999999999998,0.0,1,2.615952095574277,15.575562400118695,6
1134,48,7,11.710000000000003,0.0,1,2.4340796514136254,15.565190248243614,6
1135,48,8,14.789999999999997,0.0,1,1.6545298166812492,15.555653209320242,6
1136,48,9,17.63,0.0,1,0.8253411874158048,15.548174443637173,6
1137,48,10,20.48,0.0,1,0.0,15.541932344339633,6
1138,48,11,23.1,0.0,1,0.0,15.5363558509201,6
1139,48,12,25.060000000000002,0.0,1,0.0,15.53147512013847,6
1140,48,13,25.36,-0.4186145362159997,1,0.0,15.52839069527981,6
1141,48,14,25.93,-0.9061547126254942,1,0.0,15.525620455091536,6
1142,48,15,26.579999999999995,-1.347330192617468,1,0.0,15.522745314103409,6
1143,48,16,26.4,-1.5356853992732964,1,0.0,15.519558136129374,6
1144,48,17,25.69,-1.5457968015909052,1,0.0,15.516358617962684,6
1145,48,18,24.920000000000005,-1.483747571846428,1,0.0,15.512919333450649,6
1146,48,19,23.02,-1.1024162375504034,1,0.0,15.508537197988575,6
1147,48,20,21.46,-0.7266786056181833,1,0.0,15.503340094969875,6
1148,48,21,19.659999999999997,-0.2451695333378522,1,0.0,15.49735588540272,6
1149,48,22,18.6,0.0,1,0.0,15.4910154126922,6
1150,48,23,17.94,0.0,1,0.0,15.48468913878116,6
1151,48,24,17.34,0.0,1,0.0,15.478414683554416,6
1152,49,1,20.83,-0.970483996003948,0,0.0,16.79589359748215,0
1153,49,2,20.38,-0.7107885308522897,0,0.0,16.810536803023744,0
1154,49,3,19.94,-0.4698864457456048,0,0.0,16.82667842933469,0
1155,49,4,19.48,-0.237724536346934,0,0.0,16.843676595051917,0
1156,49,5,19.42,-0.1104791436961304,0,0.0,16.86097069698914,0
1157,49,6,19.9,-0.1316860937379123,0,0.0,16.87955099624971,0
1158,49,7,19.66,-0.0272369988700401,0,0.0,16.899650398114648,0
1159,49,8,23.45,-0.9571294106995905,0,0.0,16.921882501694306,0
1160,49,9,28.08,-2.209911323096719,0,0.0,16.94468512100242,0
1161,49,10,32.07,-3.432578506207272,0,0.0,16.967381010413153,0
1162,49,11,35.02,-4.477776713269219,0,0.0,16.989723051413765,0
1163,49,12,36.62,-5.217558494242346,0,0.0,17.0122182867447,0
1164,49,13,37.6,-5.772505388771186,0,0.0,17.035260810167326,0
1165,49,14,38.2,-6.181735295385975,0,0.0,17.059146248478797,0
1166,49,15,38.37,-6.4293178263356605,0,0.0,17.082905993176194,0
1167,49,16,36.35,-6.100486046516629,0,0.0,17.106000212194804,0
1168,49,17,36.42,-6.165849640143579,0,0.0,17.129607668185333,0
1169,49,18,37.28,-6.40607385808713,0,0.0,17.15365407402574,0
1170,49,19,35.1,-5.946030409482365,0,0.0,17.1770248314308,0
1171,49,20,32.68,-5.347657379165006,0,0.0,17.199770624835352,0
1172,49,21,30.4,-4.71067090721452,0,0.0,17.221885862142567,0
1173,49,22,26.65,-3.6737470345305874,0,0.0,17.243701846365383,0
1174,49,23,23.28,-2.6400932229732774,0,0.0,17.265008111118444,0
1175,49,24,21.99,-2.0413079933009293,0,0.0,17.28627768308335,0
1176,50,1,0.99,0.0,1,6.149548059790261,9.912676955364844,0
1177,50,2,0.47,0.0,1,6.404568438221073,9.896788663482472,0
1178,50,3,0.27,0.0,1,6.573763216893334,9.881229469138836,0
1179,50,4,0.12,0.0,1,6.713149170500983,9.866075505782849,0
1180,50,5,0.06,0.0,1,6.81526720026183,9.851734715020925,0
1181,50,6,-0.52,0.0,1,7.024959896119591,9.83819948064135,0
1182,50,7,-0.76,0.0,1,7.157760623981131,9.824956345623615,0
1183,50,8,-1.01,0.0,1,7.285301046495246,9.811979378497105,0
